 ,Label,Count
1963,MP_SuzC4.3_B1_2_M__26.tif,86
1964,MP_SuzC4.3_B1_2_M__26.tif,105
1965,MP_SuzC4.3_B1_2_M__26.tif,96
1966,MP_SuzC4.3_B1_2_M__26.tif,90
1967,MP_SuzC4.3_B1_2_M__26.tif,75
1968,MP_SuzC4.3_B1_2_M__26.tif,107
1969,MP_SuzC4.3_B1_2_M__27.tif,61
1970,MP_SuzC4.3_B1_2_M__27.tif,67
1971,MP_SuzC4.3_B1_2_M__27.tif,75
1972,MP_SuzC4.3_B1_2_M__27.tif,71
1973,MP_SuzC4.3_B1_2_M__27.tif,96
1974,MP_SuzC4.3_B1_2_M__27.tif,68
1975,MP_SuzC4.3_B1_2_M__27.tif,82
1976,MP_SuzC4.3_B1_2_M__27.tif,105
1977,MP_SuzC4.3_B1_2_M__27.tif,81
1978,MP_SuzC4.3_B1_2_M__27.tif,84
1979,MP_SuzC4.3_B1_2_M__27.tif,93
1980,MP_SuzC4.3_B1_2_M__27.tif,91
1981,MP_SuzC4.3_B1_2_M__27.tif,105
1982,MP_SuzC4.3_B1_2_M__27.tif,95
1983,MP_SuzC4.3_B1_2_M__27.tif,68
1984,MP_SuzC4.3_B1_2_M__27.tif,111
1985,MP_SuzC4.3_B1_3_F__01.tif,68
1986,MP_SuzC4.3_B1_3_F__01.tif,70
1987,MP_SuzC4.3_B1_3_F__01.tif,64
1988,MP_SuzC4.3_B1_3_F__01.tif,66
1989,MP_SuzC4.3_B1_3_F__01.tif,96
1990,MP_SuzC4.3_B1_3_F__01.tif,81
1991,MP_SuzC4.3_B1_3_F__01.tif,79
1992,MP_SuzC4.3_B1_3_F__01.tif,105
1993,MP_SuzC4.3_B1_3_F__01.tif,90
1994,MP_SuzC4.3_B1_3_F__01.tif,75
1995,MP_SuzC4.3_B1_3_F__01.tif,82
1996,MP_SuzC4.3_B1_3_F__01.tif,98
1997,MP_SuzC4.3_B1_3_F__01.tif,94
1998,MP_SuzC4.3_B1_3_F__01.tif,85
1999,MP_SuzC4.3_B1_3_F__01.tif,90
2000,MP_SuzC4.3_B1_3_F__01.tif,109
2001,MP_SuzC4.3_B1_3_F__02.tif,71
2002,MP_SuzC4.3_B1_3_F__02.tif,79
2003,MP_SuzC4.3_B1_3_F__02.tif,90
2004,MP_SuzC4.3_B1_3_F__02.tif,90
2005,MP_SuzC4.3_B1_3_F__02.tif,113
2006,MP_SuzC4.3_B1_3_F__02.tif,68
2007,MP_SuzC4.3_B1_3_F__02.tif,103
2008,MP_SuzC4.3_B1_3_F__02.tif,93
2009,MP_SuzC4.3_B1_3_F__02.tif,77
2010,MP_SuzC4.3_B1_3_F__02.tif,133
2011,MP_SuzC4.3_B1_3_F__02.tif,101
2012,MP_SuzC4.3_B1_3_F__02.tif,84
2013,MP_SuzC4.3_B1_3_F__02.tif,128
2014,MP_SuzC4.3_B1_3_F__02.tif,86
2015,MP_SuzC4.3_B1_3_F__02.tif,97
2016,MP_SuzC4.3_B1_3_F__02.tif,88
2017,MP_SuzC4.3_B1_3_F__03.tif,68
2018,MP_SuzC4.3_B1_3_F__03.tif,75
2019,MP_SuzC4.3_B1_3_F__03.tif,81
2020,MP_SuzC4.3_B1_3_F__03.tif,78
2021,MP_SuzC4.3_B1_3_F__03.tif,100
2022,MP_SuzC4.3_B1_3_F__03.tif,69
2023,MP_SuzC4.3_B1_3_F__03.tif,84
2024,MP_SuzC4.3_B1_3_F__03.tif,103
2025,MP_SuzC4.3_B1_3_F__03.tif,77
2026,MP_SuzC4.3_B1_3_F__03.tif,111
2027,MP_SuzC4.3_B1_3_F__03.tif,90
2028,MP_SuzC4.3_B1_3_F__03.tif,98
2029,MP_SuzC4.3_B1_3_F__03.tif,128
2030,MP_SuzC4.3_B1_3_F__03.tif,86
2031,MP_SuzC4.3_B1_3_F__03.tif,79
2032,MP_SuzC4.3_B1_3_F__03.tif,117
2033,MP_SuzC4.3_B1_3_F__04.tif,61
2034,MP_SuzC4.3_B1_3_F__04.tif,82
2035,MP_SuzC4.3_B1_3_F__04.tif,96
2036,MP_SuzC4.3_B1_3_F__04.tif,68
2037,MP_SuzC4.3_B1_3_F__04.tif,98
2038,MP_SuzC4.3_B1_3_F__04.tif,96
2039,MP_SuzC4.3_B1_3_F__04.tif,88
2040,MP_SuzC4.3_B1_3_F__04.tif,109
2041,MP_SuzC4.3_B1_3_F__04.tif,101
2042,MP_SuzC4.3_B1_3_F__04.tif,119
2043,MP_SuzC4.3_B1_3_F__04.tif,106
2044,MP_SuzC4.3_B1_3_F__04.tif,123
2045,MP_SuzC4.3_B1_3_F__04.tif,112
2046,MP_SuzC4.3_B1_3_F__04.tif,77
2047,MP_SuzC4.3_B1_3_F__04.tif,78
2048,MP_SuzC4.3_B1_3_F__04.tif,110
2049,MP_SuzC4.3_B1_3_M__01.tif,74
2050,MP_SuzC4.3_B1_3_M__01.tif,76
2051,MP_SuzC4.3_B1_3_M__01.tif,98
2052,MP_SuzC4.3_B1_3_M__01.tif,91
2053,MP_SuzC4.3_B1_3_M__01.tif,116
2054,MP_SuzC4.3_B1_3_M__01.tif,83
2055,MP_SuzC4.3_B1_3_M__01.tif,91
2056,MP_SuzC4.3_B1_3_M__01.tif,111
2057,MP_SuzC4.3_B1_3_M__01.tif,100
2058,MP_SuzC4.3_B1_3_M__01.tif,110
2059,MP_SuzC4.3_B1_3_M__01.tif,104
2060,MP_SuzC4.3_B1_3_M__01.tif,106
2061,MP_SuzC4.3_B1_3_M__01.tif,126
2062,MP_SuzC4.3_B1_3_M__01.tif,91
2063,MP_SuzC4.3_B1_3_M__01.tif,92
2064,MP_SuzC4.3_B1_3_M__01.tif,99
2065,MP_SuzC4.3_B1_3_M__02.tif,75
2066,MP_SuzC4.3_B1_3_M__02.tif,77
2067,MP_SuzC4.3_B1_3_M__02.tif,76
2068,MP_SuzC4.3_B1_3_M__02.tif,70
2069,MP_SuzC4.3_B1_3_M__02.tif,82
2070,MP_SuzC4.3_B1_3_M__02.tif,59
2071,MP_SuzC4.3_B1_3_M__02.tif,70
2072,MP_SuzC4.3_B1_3_M__02.tif,105
2073,MP_SuzC4.3_B1_3_M__02.tif,93
2074,MP_SuzC4.3_B1_3_M__02.tif,94
2075,MP_SuzC4.3_B1_3_M__02.tif,90
2076,MP_SuzC4.3_B1_3_M__02.tif,84
2077,MP_SuzC4.3_B1_3_M__02.tif,112
2078,MP_SuzC4.3_B1_3_M__02.tif,65
2079,MP_SuzC4.3_B1_3_M__02.tif,52
2080,MP_SuzC4.3_B1_3_M__02.tif,95
2081,MP_SuzC4.3_B1_3_M__03.tif,86
2082,MP_SuzC4.3_B1_3_M__03.tif,75
2083,MP_SuzC4.3_B1_3_M__03.tif,89
2084,MP_SuzC4.3_B1_3_M__03.tif,88
2085,MP_SuzC4.3_B1_3_M__03.tif,116
2086,MP_SuzC4.3_B1_3_M__03.tif,66
2087,MP_SuzC4.3_B1_3_M__03.tif,109
2088,MP_SuzC4.3_B1_3_M__03.tif,135
2089,MP_SuzC4.3_B1_3_M__03.tif,96
2090,MP_SuzC4.3_B1_3_M__03.tif,99
2091,MP_SuzC4.3_B1_3_M__03.tif,123
2092,MP_SuzC4.3_B1_3_M__03.tif,116
2093,MP_SuzC4.3_B1_3_M__03.tif,117
2094,MP_SuzC4.3_B1_3_M__03.tif,124
2095,MP_SuzC4.3_B1_3_M__03.tif,109
2096,MP_SuzC4.3_B1_3_M__03.tif,124
2097,MP_SuzC4.3_B1_3_M__04.tif,59
2098,MP_SuzC4.3_B1_3_M__04.tif,71
2099,MP_SuzC4.3_B1_3_M__04.tif,76
2100,MP_SuzC4.3_B1_3_M__04.tif,68
2101,MP_SuzC4.3_B1_3_M__04.tif,86
2102,MP_SuzC4.3_B1_3_M__04.tif,68
2103,MP_SuzC4.3_B1_3_M__04.tif,89
2104,MP_SuzC4.3_B1_3_M__04.tif,94
2105,MP_SuzC4.3_B1_3_M__04.tif,90
2106,MP_SuzC4.3_B1_3_M__04.tif,92
2107,MP_SuzC4.3_B1_3_M__04.tif,92
2108,MP_SuzC4.3_B1_3_M__04.tif,94
2109,MP_SuzC4.3_B1_3_M__04.tif,97
2110,MP_SuzC4.3_B1_3_M__04.tif,73
2111,MP_SuzC4.3_B1_3_M__04.tif,87
2112,MP_SuzC4.3_B1_3_M__04.tif,115
2113,MP_SuzC4.3_B1_3_M__05.tif,74
2114,MP_SuzC4.3_B1_3_M__05.tif,87
2115,MP_SuzC4.3_B1_3_M__05.tif,99
2116,MP_SuzC4.3_B1_3_M__05.tif,90
2117,MP_SuzC4.3_B1_3_M__05.tif,120
2118,MP_SuzC4.3_B1_3_M__05.tif,77
2119,MP_SuzC4.3_B1_3_M__05.tif,99
2120,MP_SuzC4.3_B1_3_M__05.tif,115
2121,MP_SuzC4.3_B1_3_M__05.tif,99
2122,MP_SuzC4.3_B1_3_M__05.tif,102
2123,MP_SuzC4.3_B1_3_M__05.tif,99
2124,MP_SuzC4.3_B1_3_M__05.tif,73
2125,MP_SuzC4.3_B1_3_M__05.tif,118
2126,MP_SuzC4.3_B1_3_M__05.tif,145
2127,MP_SuzC4.3_B1_3_M__05.tif,79
2128,MP_SuzC4.3_B1_3_M__05.tif,122
2129,MP_SuzC4.3_B1_3_M__06.tif,76
2130,MP_SuzC4.3_B1_3_M__06.tif,78
2131,MP_SuzC4.3_B1_3_M__06.tif,91
2132,MP_SuzC4.3_B1_3_M__06.tif,76
2133,MP_SuzC4.3_B1_3_M__06.tif,100
2134,MP_SuzC4.3_B1_3_M__06.tif,74
2135,MP_SuzC4.3_B1_3_M__06.tif,83
2136,MP_SuzC4.3_B1_3_M__06.tif,125
2137,MP_SuzC4.3_B1_3_M__06.tif,100
2138,MP_SuzC4.3_B1_3_M__06.tif,108
2139,MP_SuzC4.3_B1_3_M__06.tif,93
2140,MP_SuzC4.3_B1_3_M__06.tif,95
2141,MP_SuzC4.3_B1_3_M__06.tif,111
2142,MP_SuzC4.3_B1_3_M__06.tif,106
2143,MP_SuzC4.3_B1_3_M__06.tif,78
2144,MP_SuzC4.3_B1_3_M__06.tif,127
2145,MP_SuzC4.3_B1_3_M__07.tif,88
2146,MP_SuzC4.3_B1_3_M__07.tif,74
2147,MP_SuzC4.3_B1_3_M__07.tif,75
2148,MP_SuzC4.3_B1_3_M__07.tif,74
2149,MP_SuzC4.3_B1_3_M__07.tif,111
2150,MP_SuzC4.3_B1_3_M__07.tif,62
2151,MP_SuzC4.3_B1_3_M__07.tif,95
2152,MP_SuzC4.3_B1_3_M__07.tif,127
2153,MP_SuzC4.3_B1_3_M__07.tif,94
2154,MP_SuzC4.3_B1_3_M__07.tif,87
2155,MP_SuzC4.3_B1_3_M__07.tif,87
2156,MP_SuzC4.3_B1_3_M__07.tif,95
2157,MP_SuzC4.3_B1_3_M__07.tif,108
2158,MP_SuzC4.3_B1_3_M__07.tif,92
2159,MP_SuzC4.3_B1_3_M__07.tif,66
2160,MP_SuzC4.3_B1_3_M__07.tif,119
2161,MP_SuzC4.3_B1_3_M__08.tif,65
2162,MP_SuzC4.3_B1_3_M__08.tif,69
2163,MP_SuzC4.3_B1_3_M__08.tif,84
2164,MP_SuzC4.3_B1_3_M__08.tif,95
2165,MP_SuzC4.3_B1_3_M__08.tif,108
2166,MP_SuzC4.3_B1_3_M__08.tif,72
2167,MP_SuzC4.3_B1_3_M__08.tif,87
2168,MP_SuzC4.3_B1_3_M__08.tif,125
2169,MP_SuzC4.3_B1_3_M__08.tif,95
2170,MP_SuzC4.3_B1_3_M__08.tif,85
2171,MP_SuzC4.3_B1_3_M__08.tif,93
2172,MP_SuzC4.3_B1_3_M__08.tif,99
2173,MP_SuzC4.3_B1_3_M__08.tif,104
2174,MP_SuzC4.3_B1_3_M__08.tif,94
2175,MP_SuzC4.3_B1_3_M__08.tif,72
2176,MP_SuzC4.3_B1_3_M__08.tif,121
2177,MP_SuzC4.3_B1_3_M__09.tif,74
2178,MP_SuzC4.3_B1_3_M__09.tif,75
2179,MP_SuzC4.3_B1_3_M__09.tif,85
2180,MP_SuzC4.3_B1_3_M__09.tif,80
2181,MP_SuzC4.3_B1_3_M__09.tif,106
2182,MP_SuzC4.3_B1_3_M__09.tif,71
2183,MP_SuzC4.3_B1_3_M__09.tif,96
2184,MP_SuzC4.3_B1_3_M__09.tif,122
2185,MP_SuzC4.3_B1_3_M__09.tif,102
2186,MP_SuzC4.3_B1_3_M__09.tif,100
2187,MP_SuzC4.3_B1_3_M__09.tif,97
2188,MP_SuzC4.3_B1_3_M__09.tif,103
2189,MP_SuzC4.3_B1_3_M__09.tif,133
2190,MP_SuzC4.3_B1_3_M__09.tif,95
2191,MP_SuzC4.3_B1_3_M__09.tif,80
2192,MP_SuzC4.3_B1_3_M__09.tif,105
2193,MP_SuzC4.3_B1_3_M__10.tif,81
2194,MP_SuzC4.3_B1_3_M__10.tif,81
2195,MP_SuzC4.3_B1_3_M__10.tif,79
2196,MP_SuzC4.3_B1_3_M__10.tif,76
2197,MP_SuzC4.3_B1_3_M__10.tif,101
2198,MP_SuzC4.3_B1_3_M__10.tif,64
2199,MP_SuzC4.3_B1_3_M__10.tif,70
2200,MP_SuzC4.3_B1_3_M__10.tif,110
2201,MP_SuzC4.3_B1_3_M__10.tif,85
2202,MP_SuzC4.3_B1_3_M__10.tif,85
2203,MP_SuzC4.3_B1_3_M__10.tif,98
2204,MP_SuzC4.3_B1_3_M__10.tif,95
2205,MP_SuzC4.3_B1_3_M__10.tif,108
2206,MP_SuzC4.3_B1_3_M__10.tif,96
2207,MP_SuzC4.3_B1_3_M__10.tif,63
2208,MP_SuzC4.3_B1_3_M__10.tif,113
